Page ascore,Source title,Source url,Target url,Anchor,External links,Internal links,Nofollow,Sponsored,Ugc,Text,Frame,Form,Image,Sitewide,First seen,Last seen,New link,Lost link
9,POLYPHONIES SYRIENNES – Les intellectuels : Bassma Kodmani et Salam Kawakibi - Nonfiction.fr le portail des livres et des idées,https://www.nonfiction.fr/article-8161-polyphonies-syriennes-les-intellectuels-bassma-kodmani-et-salam-kawakibi.htm,http://thedayafter-sy.org/wp-content/uploads/2014/12/thedayafteren.pdf,Le Jour d’après,45,74,false,false,false,true,false,false,false,false,2024-04-05,2025-05-31,false,false
9,POLYPHONIES SYRIENNES – Les intellectuels : Bassma Kodmani et Salam Kawakibi - Nonfiction.fr le portail des livres et des idées,https://www.nonfiction.fr/article-8161-polyphonies_syriennes__les_intellectuels__bassma_kodmani_et_salam_kawakibi.htm,http://thedayafter-sy.org/wp-content/uploads/2014/12/thedayafteren.pdf,Le Jour d’après,45,74,false,false,false,true,false,false,false,false,2024-04-14,2025-05-28,false,false
8,Neuen Kommentar hinzufügen | Internationale der KriegsdienstgegnerInnen,http://updates.wri-irg.org/de/comment/reply/node/23902/comment,http://thedayafter-sy.org/wp-content/uploads/2013/12/thedayafteren.pdf,After,10,67,false,false,false,true,false,false,false,false,2023-09-19,2024-12-30,false,true
8,Neuen Kommentar hinzufügen | Internationale der KriegsdienstgegnerInnen,http://updates.wri-irg.org/de/comment/reply/node/23902/comment,http://thedayafter-sy.org/wp-content/uploads/2013/12/thedayafteren.pdf,,10,67,false,false,false,true,false,false,false,false,2023-09-19,2024-12-30,false,true
8,Neuen Kommentar hinzufügen | Internationale der KriegsdienstgegnerInnen,http://updates.wri-irg.org/de/comment/reply/node/23902/comment,http://thedayafter-sy.org/wp-content/uploads/2013/12/thedayafteren.pdf,The,10,67,false,false,false,true,false,false,false,false,2023-09-19,2024-12-30,false,true
8,Neuen Kommentar hinzufügen | Internationale der KriegsdienstgegnerInnen,http://updates.wri-irg.org/de/comment/reply/node/23902/comment,http://thedayafter-sy.org/wp-content/uploads/2013/12/thedayafteren.pdf,Project,10,67,false,false,false,true,false,false,false,false,2023-09-19,2024-12-30,false,true
8,Neuen Kommentar hinzufügen | Internationale der KriegsdienstgegnerInnen,http://updates.wri-irg.org/de/comment/reply/node/23902/comment,http://thedayafter-sy.org/wp-content/uploads/2013/12/thedayafteren.pdf,Day,10,67,false,false,false,true,false,false,false,false,2023-09-19,2024-12-30,false,true
8,Ajouter un commentaire | Internationale des Résistant(e)s à la Guerre,http://updates.wri-irg.org/fr/comment/reply/node/23902/comment,http://thedayafter-sy.org/wp-content/uploads/2013/12/thedayafteren.pdf,The,10,69,false,false,false,true,false,false,false,false,2023-09-20,2025-05-19,false,false
8,Ajouter un commentaire | Internationale des Résistant(e)s à la Guerre,http://updates.wri-irg.org/fr/comment/reply/node/23902/comment,http://thedayafter-sy.org/wp-content/uploads/2013/12/thedayafteren.pdf,Project,10,69,false,false,false,true,false,false,false,false,2023-09-20,2025-05-19,false,false
8,Ajouter un commentaire | Internationale des Résistant(e)s à la Guerre,http://updates.wri-irg.org/fr/comment/reply/node/23902/comment,http://thedayafter-sy.org/wp-content/uploads/2013/12/thedayafteren.pdf,Day,10,69,false,false,false,true,false,false,false,false,2023-09-20,2025-05-19,false,false
8,Ajouter un commentaire | Internationale des Résistant(e)s à la Guerre,http://updates.wri-irg.org/fr/comment/reply/node/23902/comment,http://thedayafter-sy.org/wp-content/uploads/2013/12/thedayafteren.pdf,After,10,69,false,false,false,true,false,false,false,false,2023-09-20,2025-05-19,false,false
8,Ajouter un commentaire | Internationale des Résistant(e)s à la Guerre,http://updates.wri-irg.org/fr/comment/reply/node/23902/comment,http://thedayafter-sy.org/wp-content/uploads/2013/12/thedayafteren.pdf,,10,69,false,false,false,true,false,false,false,false,2023-09-20,2025-05-19,false,false
8,Huzzaz - NWO Timeline: Syria,https://biz.huzzaz.com/video/65688,http://www.thedayafter-sy.org/media/thedayafteren.pdf,www.thedayafter-sy.org/media/thedayafteren.pdf,2,17,false,false,false,true,false,false,false,false,2024-12-07,2025-05-02,false,false
8,Huzzaz - NWO Timeline: Syria,https://mail.huzzaz.com/video/65688,http://www.thedayafter-sy.org/media/thedayafteren.pdf,www.thedayafter-sy.org/media/thedayafteren.pdf,2,17,false,false,false,true,false,false,false,false,2024-12-13,2025-04-29,false,false
8,Huzzaz - NWO Timeline: Syria,https://namac.huzzaz.com/video/65688,http://www.thedayafter-sy.org/media/thedayafteren.pdf,www.thedayafter-sy.org/media/thedayafteren.pdf,2,17,false,false,false,true,false,false,false,false,2024-12-12,2025-05-07,false,false
7,A Government-in-Exile for Ethiopia? | Ethiopian Review - Ethiopian News,http://www.ethiopianreview.com/index/53248,http://thedayafter-sy.org/wp-content/uploads/2014/12/thedayafteren.pdf,Day After Project,10,7,false,false,false,true,false,false,false,false,2024-04-01,2024-12-29,false,false
7,A Government-in-Exile for Ethiopia? | Ethiopian Review - Ethiopian News,https://www.ethiopianreview.com/index/53248,http://thedayafter-sy.org/wp-content/uploads/2014/12/thedayafteren.pdf,Day After Project,10,7,false,false,false,true,false,false,false,false,2024-04-12,2024-12-26,false,false
7,The War on ISIS - ZNetwork,https://znetwork.org/znetarticle/the-war-on-isis/,http://thedayafter-sy.org/,The Day After,21,113,false,false,false,true,false,false,false,false,2024-09-08,2025-05-25,false,false
6,"The Day after: Konzept für Syrien, 29.09.2012 (Friedensratschlag)",http://www.ag-friedensforschung.de/regionen/Syrien/thedayafter.html,http://www.thedayafter-sy.org/media/thedayafteren.pdf,The Day After,2,15,false,false,false,true,false,false,false,false,2024-11-21,2025-05-23,false,false
6,Huzzaz - NWO Timeline: Syria,https://huzzaz.com/video/65688,http://www.thedayafter-sy.org/media/thedayafteren.pdf,www.thedayafter-sy.org/media/thedayafteren.pdf,2,17,false,false,false,true,false,false,false,false,2024-12-28,2025-05-23,false,false
6,On Freedom of Expression: The Case of Freedom Raise | SyriaUntold | حكاية ما انحكت,https://syriauntold.com/2017/05/03/freedom-expression-case-freedom-raise/,http://thedayafter-sy.org/,The Day After,36,52,false,false,false,true,false,false,false,false,2024-09-10,2025-05-21,false,false
6,Huzzaz - NWO Timeline: Syria,https://www.biz.huzzaz.com/video/65688,http://www.thedayafter-sy.org/media/thedayafteren.pdf,www.thedayafter-sy.org/media/thedayafteren.pdf,2,17,false,false,false,true,false,false,false,false,2025-01-15,2025-06-05,false,false
5,"The Day after: Konzept für Syrien, 29.09.2012 (Friedensratschlag)",http://ag-friedensforschung.de/regionen/Syrien/thedayafter.html,http://www.thedayafter-sy.org/media/thedayafteren.pdf,The Day After,2,15,false,false,false,true,false,false,false,false,2024-01-19,2025-05-27,false,false
5,"Social Media, Journalism & the Syrian Revolution",https://foreignpolicyblogs.com/2012/10/08/social-media-journalism-the-syrian-revolution/,http://thedayafter-sy.org/,The Day After Project,10,85,false,false,false,true,false,false,false,false,2023-10-07,2025-05-29,false,false
5,The War on ISIS: Views From Syrian Activists and Intellectuals - PopularResistance.Org,https://popularresistance.org/the-war-on-isis-views-from-syrian-activists-and-intellectuals/,http://thedayafter-sy.org/,The Day After,18,32,false,false,false,true,false,false,false,false,2023-05-22,2025-05-17,false,false
5,TRANSCEND MEDIA SERVICE » The War on ISIS: Views from Syrian Activists and Intellectuals,https://www.transcend.org/tms/2014/09/the-war-on-isis-views-from-syrian-activists-and-intellectuals/,http://thedayafter-sy.org/,The Day After,22,270,false,false,false,true,false,false,false,false,2024-11-11,2025-06-01,false,false
4,Syria: We Will Not Become The Tyrant We Are Fighting : Building Peace,https://buildingpeaceforum.com/2013/04/syria-we-will-not-become-the-tyrant-we-are-fighting/,http://www.thedayafter-sy.org/,www.thedayafter-sy.org,7,230,false,false,false,true,false,false,false,false,2023-11-07,2025-03-31,false,true
4,Darayya Massacre Escalates Killings - Syria Comment,https://joshualandis.com/blog/darayya-massacre-escalates-killings/,http://www.thedayafter-sy.org/media/thedayafterar.pdf,http://www.thedayafter-sy.org/media/thedayafterar.pdf,204,454,true,false,true,true,false,false,false,false,2024-12-14,2025-06-05,false,false
4,Darayya Massacre Escalates Killings - Syria Comment,https://joshualandis.com/blog/darayya-massacre-escalates-killings/,http://www.thedayafter-sy.org/media/thedayafteren.pdf,http://www.thedayafter-sy.org/media/thedayafteren.pdf,204,454,true,false,true,true,false,false,false,false,2024-12-14,2025-06-05,false,false
4,"Syria: The Crisis, The Rebels & The Endgame | The Battle for Syria | FRONTLINE | PBS",https://panhandlepbs.org/wgbh/pages/frontline/foreign-affairs-defense/battle-for-syria/syria-the-crisis-the-rebels-the-endgame/,http://thedayafter-sy.org/,The Day After Project Supporting a Democratic Transition in Syria,55,78,false,false,false,true,false,false,false,false,2024-07-26,2025-05-22,false,false
4,10 Ways Syrian Women Are Building Peace and Democracy – Souria Houria – Syrie Liberté – سوريا حرية,https://souriahouria.com/10-ways-syrian-women-are-building-peace-and-democracy/,http://thedayafter-sy.org/wp-content/uploads/2013/12/thedayafteren.pdf,report,39,30,false,false,false,true,false,false,false,false,2024-09-30,2025-03-10,false,false
4,"China, der Westen und die Russen tragen Mitschuld am Elend – par Salam Kawakibi – Souria Houria – Syrie Liberté – سوريا حرية",https://souriahouria.com/china-der-westen-und-die-russen-tragen-mitschuld-am-elend-par-salam-kawakibi/,http://www.thedayafter-sy.org/media/thedayafteren.pdf,The Day After,23,29,false,false,false,true,false,false,false,false,2024-11-21,2025-03-11,false,false
4,"The Day After. Supporting a Democratic Transition in Syria – Vision, Principles, Objectives, Challenges, and Recommendations – Souria Houria – Syrie Liberté – سوريا حرية",https://souriahouria.com/the-day-after-supporting-a-democratic-transition-in-syria-vision-principles-objectives-challenges-and-recommendations/,http://www.thedayafter-sy.org/media/thedayafteren.pdf,Zum Volltext des Abschlussdokuments « The Day After Project: Supporting a Democratic Transition in Syria ».,20,29,false,false,false,true,false,false,false,false,2024-12-01,2025-02-20,false,false
4,"The Day After. Supporting a Democratic Transition in Syria – Vision, Principles, Objectives, Challenges, and Recommendations – Souria Houria – Syrie Liberté – سوريا حرية",https://souriahouria.com/the-day-after-supporting-a-democratic-transition-in-syria-vision-principles-objectives-challenges-and-recommendations/,http://www.thedayafter-sy.org/media/thedayafteren.pdf,Please find the full report « The Day After Project: Supporting a Democratic Transition in Syria » here.,20,29,false,false,false,true,false,false,false,false,2024-12-01,2025-02-20,false,false
4,Syria – 10 Ways Syrian Women Are Building Peace & Democracy,https://wunrn.com/2014/02/syria-10-ways-syrian-women-are-building-peace-democracy/,http://thedayafter-sy.org/wp-content/uploads/2013/12/thedayafteren.pdf,report,24,14,false,false,false,true,false,false,false,false,2024-10-16,2025-02-23,false,false
4,Syria: We Will Not Become The Tyrant We Are Fighting : Building Peace,https://www.buildingpeaceforum.com/2013/04/syria-we-will-not-become-the-tyrant-we-are-fighting/,http://www.thedayafter-sy.org/,www.thedayafter-sy.org,11,230,false,false,false,true,false,false,false,false,2023-11-07,2025-05-07,false,true
3,Revivre – Page 5 – Association revivre,http://association-revivre.fr/author/revivre-assoc/page/5/,http://thedayafter-sy.org/wp-content/uploads/2014/12/thedayafteren.pdf,http://thedayafter-sy.org/wp-content/uploads/2014/12/thedayafteren.pdf,22,166,false,false,false,true,false,false,false,false,2024-12-06,2025-05-08,false,true
3,Revivre – Page 6 – Association revivre,http://association-revivre.fr/author/revivre-assoc/page/6/,http://thedayafter-sy.org/wp-content/uploads/2014/12/thedayafteren.pdf,http://thedayafter-sy.org/wp-content/uploads/2014/12/thedayafteren.pdf,27,166,false,false,false,true,false,false,false,false,2025-03-23,2025-06-04,false,false
3,Non classé – Association revivre,http://association-revivre.fr/category/non-classe/,http://thedayafter-sy.org/wp-content/uploads/2014/12/thedayafteren.pdf,http://thedayafter-sy.org/wp-content/uploads/2014/12/thedayafteren.pdf,20,162,false,false,false,true,false,false,false,false,2023-12-21,2024-12-29,false,true
3,"« Comment, demain, faire revivre la Syrie ? » Intervention de Joël Hubrecht – Association revivre",http://association-revivre.fr/demain-faire-revivre-syrie-intervention-de-joel-hubrecht/,http://thedayafter-sy.org/wp-content/uploads/2014/12/thedayafteren.pdf,http://thedayafter-sy.org/wp-content/uploads/2014/12/thedayafteren.pdf,12,134,false,false,false,true,false,false,false,false,2024-04-23,2025-05-31,false,false
3,Association revivre – Page 5,http://association-revivre.fr/page/5/,http://thedayafter-sy.org/wp-content/uploads/2014/12/thedayafteren.pdf,http://thedayafter-sy.org/wp-content/uploads/2014/12/thedayafteren.pdf,20,166,false,false,false,true,false,false,false,false,2022-07-20,2024-12-24,false,true
3,Association revivre – Page 6,http://association-revivre.fr/page/6/,http://thedayafter-sy.org/wp-content/uploads/2014/12/thedayafteren.pdf,http://thedayafter-sy.org/wp-content/uploads/2014/12/thedayafteren.pdf,22,166,false,false,false,true,false,false,false,false,2024-12-26,2025-05-31,false,false
3,Syria - 10 Ways Syrian Women Are Building Peace & Democracy,http://www.wunrn.org/news/2014/02_14/02_17/021714_syria3.htm,http://thedayafter-sy.org/wp-content/uploads/2013/12/thedayafteren.pdf,report,24,0,false,false,false,true,false,false,false,false,2024-07-12,2024-12-10,false,true
3,Syria: The Day After — The Arabist,https://arabist.net/blog/2012/8/28/syria-the-day-after.html,http://thedayafter-sy.org/,The Day After » Supporting a Democratic Transition in Syria,4,22,false,false,false,true,false,false,false,false,2024-05-14,2025-05-25,false,false
3,Revivre – Page 4 – Association revivre,https://association-revivre.fr/author/revivre-assoc/page/4/,http://thedayafter-sy.org/wp-content/uploads/2014/12/thedayafteren.pdf,http://thedayafter-sy.org/wp-content/uploads/2014/12/thedayafteren.pdf,20,166,false,false,false,true,false,false,false,false,2024-05-27,2024-12-22,false,true
3,Revivre – Page 5 – Association revivre,https://association-revivre.fr/author/revivre-assoc/page/5/,http://thedayafter-sy.org/wp-content/uploads/2014/12/thedayafteren.pdf,http://thedayafter-sy.org/wp-content/uploads/2014/12/thedayafteren.pdf,22,166,false,false,false,true,false,false,false,false,2024-12-06,2025-05-08,false,true
3,Revivre – Page 6 – Association revivre,https://association-revivre.fr/author/revivre-assoc/page/6/,http://thedayafter-sy.org/wp-content/uploads/2014/12/thedayafteren.pdf,http://thedayafter-sy.org/wp-content/uploads/2014/12/thedayafteren.pdf,27,166,false,false,false,true,false,false,false,false,2025-03-12,2025-05-30,false,false
3,Non classé – Association revivre,https://association-revivre.fr/category/non-classe/,http://thedayafter-sy.org/wp-content/uploads/2014/12/thedayafteren.pdf,http://thedayafter-sy.org/wp-content/uploads/2014/12/thedayafteren.pdf,20,162,false,false,false,true,false,false,false,false,2024-02-14,2025-01-27,false,true
3,Non classé – Page 2 – Association revivre,https://association-revivre.fr/category/non-classe/page/2/,http://thedayafter-sy.org/wp-content/uploads/2014/12/thedayafteren.pdf,http://thedayafter-sy.org/wp-content/uploads/2014/12/thedayafteren.pdf,20,168,false,false,false,true,false,false,false,false,2024-12-27,2025-05-17,false,false
3,"« Comment, demain, faire revivre la Syrie ? » Intervention de Joël Hubrecht – Association revivre",https://association-revivre.fr/demain-faire-revivre-syrie-intervention-de-joel-hubrecht/,http://thedayafter-sy.org/wp-content/uploads/2014/12/thedayafteren.pdf,http://thedayafter-sy.org/wp-content/uploads/2014/12/thedayafteren.pdf,12,134,false,false,false,true,false,false,false,false,2024-04-02,2025-05-26,false,false
3,Association revivre – Page 5,https://association-revivre.fr/page/5/,http://thedayafter-sy.org/wp-content/uploads/2014/12/thedayafteren.pdf,http://thedayafter-sy.org/wp-content/uploads/2014/12/thedayafteren.pdf,20,166,false,false,false,true,false,false,false,false,2024-08-25,2024-12-27,false,true
3,Association revivre – Page 6,https://association-revivre.fr/page/6/,http://thedayafter-sy.org/wp-content/uploads/2014/12/thedayafteren.pdf,http://thedayafter-sy.org/wp-content/uploads/2014/12/thedayafteren.pdf,20,166,false,false,false,true,false,false,false,false,2024-12-29,2025-06-04,false,false
3,"News Round Up (Sept 12, 2012) - Syria Comment",https://joshualandis.com/blog/news-round-up-sept-12-2012/,http://www.thedayafter-sy.org/media/thedayafteren.pdf,http://www.thedayafter-sy.org/media/thedayafteren.pdf,371,797,true,false,true,true,false,false,false,false,2024-12-16,2024-12-31,false,false
3,Syria: The Day After — The Arabist,https://www.arabist.net/blog/2012/8/28/syria-the-day-after.html,http://thedayafter-sy.org/,The Day After » Supporting a Democratic Transition in Syria,4,22,false,false,false,true,false,false,false,false,2024-10-09,2025-06-04,false,false
3,inclusivesecurity.org - conflict,https://www.semanticjuice.com/conflict/inclusivesecurity.org,http://thedayafter-sy.org/,http://thedayafter-sy.org/,59,74,false,false,false,false,false,false,true,false,2024-01-14,2025-05-10,false,false
2,Interview with Prof. Guenter Meyer: On Syria and way beyond - Salem-News.Com,http://salem-news.com/articles/september232012/syria-meyer.php,http://www.thedayafter-sy.org/media/thedayafteren.pdf,The day after project: supporting a democratic transition in Syria,50,114,false,false,false,true,false,false,false,false,2024-11-18,2025-06-02,false,false
2,SYRIA’S NONVIOLENT FIGHTERS – CounterVortex,https://countervortex.org/syrias-nonviolent-fighters/,http://thedayafter-sy.org/,eventual transition,52,79,false,false,false,true,false,false,false,false,2024-06-06,2025-05-25,false,false
1,Interview exclusive : Sur la Syrie et bien au-delà,http://questionscritiques.free.fr/edito/AsiaTimesOnline/Syrie_interview_Gunter_Meyer_geopolitique_Moyen-Orient_210912.htm,http://www.thedayafter-sy.org/media/thedayafteren.pdf,The day after project: supporting a democratic transition in Syria,40,78,false,false,false,true,false,false,false,false,2024-12-01,2025-05-18,false,false
1,The Day After Project — Shifting Culture,https://sovereigntyfirst.com/syria/primeactors/the-day-after-project,http://thedayafter-sy.org/contact-us/,Contact,3,122,false,false,false,true,false,false,false,false,2023-11-03,2025-06-02,false,false
1,The Day After Project — Shifting Culture,https://sovereigntyfirst.com/syria/primeactors/the-day-after-project,http://thedayafter-sy.org/,Official Website,3,122,false,false,false,true,false,false,false,false,2024-05-23,2025-06-02,false,false
1,Syria Comment » Archives Darayya Massacre Escalates Killings - Syria Comment,https://www.joshualandis.com/blog/darayya-massacre-escalates-killings/,http://www.thedayafter-sy.org/media/thedayafteren.pdf,http://www.thedayafter-sy.org/media/thedayafteren.pdf,203,340,true,false,true,true,false,false,false,false,2024-11-12,2024-12-01,false,false
1,Syria Comment » Archives Darayya Massacre Escalates Killings - Syria Comment,https://www.joshualandis.com/blog/darayya-massacre-escalates-killings/,http://www.thedayafter-sy.org/media/thedayafterar.pdf,http://www.thedayafter-sy.org/media/thedayafterar.pdf,203,340,true,false,true,true,false,false,false,false,2024-11-12,2024-12-01,false,false
0,"The Day after: Konzept für Syrien, 29.09.2012 (Friedensratschlag)",http://agfriedensforschung.de/regionen/Syrien/thedayafter.html,http://www.thedayafter-sy.org/media/thedayafteren.pdf,The Day After,13,4,false,false,false,true,false,false,false,false,2025-02-26,2025-06-01,false,false
0,AMAN Women Commission : 10 Ways Syrian Women Are Building Peace and Democracy,http://aman-women-commission.blogspot.com/2014/02/10-ways-syrian-women-are-building-peace.html,http://thedayafter-sy.org/wp-content/uploads/2013/12/thedayafteren.pdf,report,36,17,false,false,false,true,false,false,false,false,2025-06-03,2025-06-03,true,false
0,Non classé – Page 2 – Association revivre,http://association-revivre.fr/category/non-classe/page/2/,http://thedayafter-sy.org/wp-content/uploads/2014/12/thedayafteren.pdf,http://thedayafter-sy.org/wp-content/uploads/2014/12/thedayafteren.pdf,20,168,false,false,false,true,false,false,false,false,2025-02-28,2025-02-28,false,false
0,EA WorldView - Home - Syria 1st-Hand: A Wanted Activist Restarts His Work from Washington (Williamson),http://enduringamerica.squarespace.com/home/2012/9/1/syria-1st-hand-a-wanted-activist-restarts-his-work-from-wash.html,http://thedayafter-sy.org/contact-us/,The Day After,23,26,false,false,false,true,false,false,false,false,2023-09-20,2025-05-28,false,false
0,EA WorldView - Home,http://enduringamerica.squarespace.com/home/2012/9/1/syria-1st-hand-a-wanted-activist-restarts-his-work-from-wash.html?printerFriendly=true,http://thedayafter-sy.org/contact-us/,The Day After,7,0,false,false,false,true,false,false,false,false,2023-09-14,2025-04-29,false,false
0,newsnet,http://newsnet.fr/72054,http://www.thedayafter-sy.org/media/thedayafteren.pdf,The day after project: supporting a democratic transition in Syria,40,41,false,false,false,true,false,false,false,false,2024-12-13,2025-04-29,false,false
0,Sur la Syrie et bien au-delà,http://newsnet.ovh/72054,http://www.thedayafter-sy.org/media/thedayafteren.pdf,The day after project: supporting a democratic transition in Syria,40,41,false,false,false,true,false,false,false,false,2025-04-22,2025-05-24,false,false
0,"We uncovered the real reason Google ranks you higher, visit SeoFlox.com",http://seoflox.io/o/vembb-rank-website-on-first-page/,https://thedayafter-sy.org/,We uncovered a loop that kept thedayafter-sy.org’s rank stable on SeoFlox.com.,7000,1003,true,false,false,true,false,false,false,false,2025-03-22,2025-04-20,false,false
0,"The Day after: Konzept für Syrien, 29.09.2012 (Friedensratschlag)",http://www.agfriedensforschung.de/regionen/Syrien/thedayafter.html,http://www.thedayafter-sy.org/media/thedayafteren.pdf,The Day After,13,4,false,false,false,true,false,false,false,false,2024-11-20,2025-05-18,false,false
